DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021206,"1,2-Propylene glycol",57-55-6,C3H8O2,76.052429,20,909,2.0,Inactive,0.0035474782546267907,0.030873322830751747,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021123,Phenobarbital sodium,57-30-7,C12H11N2NaO3,254.066736,29,981,3.0,Inactive,-0.07540307060543945,-0.6562248375153491,6.196347964113014,0.7921357981528498
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021254,Safrole,94-59-7,C10H10O2,162.068080,14,883,2.0,Inactive,0.040634484283077095,0.35363755921444767,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021256,Sulfasalazine,599-79-1,C18H14N4O5S,398.068491,55,1007,5.0,Inactive,-0.037212928060841255,-0.3238601223281523,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021333,Tetramethylthiuram monosulfide,97-74-5,C6H12N2S3,208.016262,178,666,27.0,Inactive,-0.08642373849090279,-0.7521365283043326,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021337,Thiabendazole,148-79-8,C10H7N3S,201.036068,84,1002,8.0,Inactive,0.05423022443670165,0.4719598278114187,2.8357498243548576,0.45266791385422034
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021385,Folpet,133-07-3,C9H4Cl3NO2S,294.902833,210,1035,20.0,Inactive,-0.0852020641676938,-0.7415044276775624,25.6770379989366,1.409544923800622
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021389,Trichlorfon,52-68-6,C4H8Cl3O4P,255.922579,129,1034,12.0,Inactive,0.017236903263692163,0.15001092067818525,0.10000000226791264,-0.9999999901505806
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021339,Thiotepa,52-24-4,C6H12N3PS,189.048956,32,636,5.0,Inactive,0.06094298835167921,0.5303802923099463,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021464,Ziram,137-30-4,C6H12N2S4Zn,303.917475,408,937,44.0,Active,-0.3437050739129248,-2.991228400524043,2.0532347391539534,0.3124386035797814
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021597,Heptanal,111-71-7,C7H14O,114.104465,18,648,3.0,Inactive,0.03959916166608045,0.3446272575031328,0.21385701983099725,-0.6698764895089738
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021414,Tris(2-ethylhexyl) phosphate,78-42-2,C24H51O4P,434.352497,83,929,9.0,Inactive,0.005777507576757062,0.050281028880640836,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021626,4-Isopropylbenzyl alcohol,536-60-7,C10H14O,150.104465,14,623,2.0,Inactive,0.013461099840244021,0.11715050838798055,0.02000000236102647,-1.6989699530669835
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021834,4-Nitrophenol,100-02-7,C6H5NO3,139.026943,52,902,6.0,Inactive,0.04013055924445844,0.34925195364252304,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021836,"1,4-Dinitrobenzene",100-25-4,C6H4N2O4,168.017107,102,503,20.0,Inactive,-0.01801175072229806,-0.15675433501847813,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021832,"N,N,4-Trimethylaniline",99-97-8,C9H13N,135.104799,20,855,2.0,Inactive,-0.10635588295686546,-0.9256038441375588,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021915,Diethyl decanedioate,110-40-7,C14H26O4,258.183109,10,618,2.0,Inactive,-0.0678533189263304,-0.5905201582612501,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021961,Benzophenone,119-61-9,C13H10O,182.073165,43,872,5.0,Inactive,-0.04348022107913113,-0.3784037013835611,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021965,"1,2,4-Trichlorobenzene",120-82-1,C6H3Cl3,179.930033,49,906,5.0,Inactive,-0.009201453749202112,-0.08007926524731697,0.10000001034681176,-0.9999999550643698
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021963,4-(Diethylamino)benzaldehyde,120-21-8,C11H15NO,177.115364,34,522,7.0,Inactive,-0.025585857013556892,-0.2226709698504124,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021969,4-Hydroxy-3-methoxybenzaldehyde,121-33-5,C8H8O3,152.047344,29,878,3.0,Inactive,0.021814816755761586,0.18985201088009895,0.10000003167028532,-0.9999998624577202
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0022012,3-Methoxyphenol,150-19-6,C7H8O2,124.052429,4,517,1.0,Inactive,-0.01010112508115972,-0.0879090083717105,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0022018,Disulfoton,298-04-4,C8H19O2PS3,274.028480,90,1075,8.0,Inactive,0.06834581544867802,0.5948063026816224,1.8138757118240623,0.25860752554754435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID00223797,Dichloromethyl((perfluorohexyl)ethyl)silane,73609-36-6,C9H7Cl2F13Si,459.948648,15,460,3.0,Inactive,-0.05004916777038239,-0.435572540006459,0.9734348568833252,-0.011693106540173394
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0022519,Folic acid,59-30-3,C19H19N7O6,441.139681,31,926,3.0,Inactive,0.04904586112382453,0.42684086985259123,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0022436,"4,4-Bis(4-hydroxyphenyl)valeric acid",126-00-1,C17H18O4,286.120509,49,735,7.0,Inactive,0.013189550976152785,0.11478724774375296,3.742486709674262,0.5731602667504596
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0022777,Celecoxib,169590-42-5,C17H14F3N3O2S,381.075882,283,939,30.0,Inactive,-0.003484389560510829,-0.030324268691273294,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023581,Simvastatin,79902-63-9,C25H38O5,418.271924,265,1002,26.0,Active,-0.4380332125546015,-3.812156075700101,36.323012595515486,1.56018186130693
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023745,D-Xylose,58-86-6,C5H10O5,150.052823,4,667,1.0,Inactive,-0.010763999082772827,-0.0936779297234403,3.0768533013526644,0.48810679038726557
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023878,Anthracene,120-12-7,C14H10,178.078250,60,979,6.0,Inactive,0.004629950420739024,0.04029396201186548,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023826,Isophorone diisocyanate,4098-71-9,C12H18N2O2,222.136828,32,912,4.0,Inactive,-0.02779859775983492,-0.24192821527862632,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023951,Carboxin,5234-68-4,C12H13NO2S,235.066700,91,978,9.0,Inactive,0.0190000176240487,0.16535511588609875,10.52731704784425,1.0223177026401908
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023907,Benzo(b)fluoranthene,205-99-2,C20H12,252.093900,199,938,21.0,Inactive,-0.01559070415093108,-0.13568422633250932,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023901,Bentazone,25057-89-0,C10H12N2O3S,240.056863,30,962,3.0,Active,0.15012576819242962,1.306528461611977,0.3073952293103832,-0.5123028769151705
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0024000,Chlorthal-dimethyl,1861-32-1,C10H6Cl4O4,329.902019,46,891,5.0,Inactive,-0.02388235057972065,-0.20784553603485773,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0024002,Fenpropathrin,39515-41-8,C22H23NO3,349.167794,147,1000,15.0,Inactive,-0.042953562347473426,-0.37382024691899995,0.2590455377382619,-0.5866238843741223
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0024216,Nitrapyrin,1929-82-4,C6H3Cl4N,228.901960,39,929,4.0,Inactive,-0.08256301440980682,-0.7185370606372157,7.651779779057014,0.883762462385497
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0024052,Dimethipin,55290-64-7,C6H10O4S2,210.002051,123,914,13.0,Inactive,0.10068784075294773,0.8762754806580517,8.476667998015754,0.9282251736665282
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0024266,Pirimiphos-methyl,29232-93-7,C11H20N3O3PS,305.096300,181,1044,17.0,Inactive,-0.02148682506127117,-0.1869975343356407,0.10000000078338304,-0.9999999965978107
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0024345,Triasulfuron,82097-50-5,C14H16ClN5O5S,401.056067,19,711,3.0,Inactive,-0.06793228760104411,-0.5912074141689568,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0025523,Maltol,118-71-8,C6H6O3,126.031694,12,898,1.0,Inactive,0.001507394407882966,0.013118691884056862,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0025789,beta-Nitrostyrene,102-96-5,C8H7NO2,149.047678,256,626,41.0,Active,-0.45018690678084256,-3.917928373231058,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0025527,Medroxyprogesterone acetate,71-58-9,C24H34O4,386.245710,93,648,14.0,Inactive,-0.004788653525845203,-0.04167513811683395,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0025571,"2-Methyl-1,3-benzenediol",608-25-3,C7H8O2,124.052429,11,622,2.0,Inactive,-0.013927625994327805,-0.12121063547832489,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0025991,4-Nitrosophenol,104-91-6,C6H5NO2,123.032028,47,623,8.0,Inactive,0.026261061454110248,0.2285472016899657,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0026252,Triphenyl phosphite,101-02-0,C18H15O3P,310.075881,24,933,3.0,Inactive,0.04378471303051448,0.3810536621837895,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0026967,Diethylene glycol dibenzoate,120-55-8,C18H18O5,314.115424,26,892,3.0,Inactive,0.013956365811565206,0.12146075502578366,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0026915,1-Undecanol,112-42-5,C11H24O,172.182715,79,878,9.0,Inactive,0.016079539200995398,0.1399385053522436,0.10000000020266281,-0.9999999991198466
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0027195,Hexadecane,544-76-3,C16H34,226.266051,12,848,1.0,Inactive,0.03629037714170136,0.3158312606100389,3.0568019745505124,0.48526730521428163
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0027270,1-Pentadecanol,629-76-5,C15H32O,228.245316,67,875,8.0,Inactive,0.037425315763616185,0.32570850972968185,0.38146964912061054,-0.41854001011747477
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0027640,Malic acid,6915-15-7,C4H6O5,134.021523,16,910,2.0,Inactive,0.01558312082779674,0.1356182294844804,0.1000000027324924,-0.9999999881329364
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0027856,Dipropylene glycol,25265-71-8,C6H14O3,134.094294,6,858,1.0,Inactive,0.004696834697769801,0.04087604870242642,0.10000000318186081,-0.9999999861813543
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0027983,Dipropylene glycol monomethyl ether,34590-94-8,C7H16O3,148.109944,24,941,3.0,Inactive,-0.005521348049456667,-0.04805169998420483,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0027773,Trimethylolpropane triacrylate,15625-89-5,C15H20O6,296.125988,294,624,47.0,Active,-0.20380449172768966,-1.7736886362191935,2.666327744803165,0.4259135318036676
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0028618,Diethylmethylbenzenediamine,68479-98-1,, ,8,493,2.0,Inactive,-0.010871318398058414,-0.09461191821581959,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0028666,"1,2-Benzenedicarboxylic acid, di-C9-11-branched alkyl esters, C10-rich",68515-49-1,, ,11,861,1.0,Inactive,-0.04222375462331044,-0.36746880855765884,5.2067729186325735,0.7165686373385826
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0028038,3-Iodo-2-propynyl-N-butylcarbamate,55406-53-6,C8H12INO2,280.991270,388,1196,32.0,Active,-0.2788295186008814,-2.426623399672889,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032497,Triclopyr,55335-06-3,C7H4Cl3NO3,254.925676,29,938,3.0,Inactive,-0.04457840601610721,-0.38796108712451977,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032572,Prallethrin,23031-36-9,C19H24O3,300.172545,280,1187,24.0,Inactive,-0.047884319054531214,-0.41673209378327475,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032493,Triadimenol,55219-65-3,C14H18ClN3O2,295.108754,125,1069,12.0,Inactive,-0.04810241329506569,-0.4186301445709763,0.7853633634228223,-0.10492936208574005
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032601,Cyproconazole,94361-06-5,C15H18ClN3O,291.113840,119,1025,12.0,Inactive,0.03744398860037362,0.32587101742557156,2.391035740764093,0.37858606791862465
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032520,Azoxystrobin,131860-33-8,C22H17N3O5,403.116821,298,1262,24.0,Inactive,-0.02534150679474497,-0.2205444160993623,0.2905061210619615,-0.5368447124460188
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032578,Thiodicarb,59669-26-0,C10H18N4O4S3,354.049019,204,991,21.0,Active,-0.5900322476727724,-5.134987378484157,9.558394878438571,0.9803849682212322
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032605,(+-)-Diclofop-methyl,51338-27-3,C16H14Cl2O4,340.026914,81,966,8.0,Inactive,-0.07400072577508542,-0.6440203808393741,10.255921248364714,1.0109746773919852
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032655,Triticonazole,131983-72-7,C17H20ClN3O,317.129490,125,1146,11.0,Inactive,0.09335101186657949,0.8124238456360742,2.7689974740214534,0.44232255956679345
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032651,Thidiazuron,51707-55-2,C9H8N4OS,220.041882,194,1013,19.0,Inactive,0.043100808916193736,0.37510171801636144,1.2990495426145212,0.11362571433231551
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034227,Icaridin,119515-38-7,C12H23NO3,229.167794,26,979,3.0,Inactive,0.030926743229694884,0.26915212985134596,0.10000000662268538,-0.9999999712380438
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034192,17beta-Trenbolone,10161-33-8,C18H22O2,270.161980,231,1070,22.0,Inactive,0.08550316307433489,0.7441248591732573,0.9307743873237063,-0.03115557596225755
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034300,Acetamiprid,135410-20-7,C10H11ClN4,222.067224,16,1037,2.0,Inactive,0.0025689504474816884,0.022357300259096383,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034223,Tebufenpyrad,119168-77-3,C18H24ClN3O,333.160790,352,965,36.0,Active,-0.559992707483016,-4.8735564815488175,24.941216999635657,1.3969176409360742
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034695,Mancozeb,8018-01-7,, ,295,1351,22.0,Inactive,-0.04160063310369799,-0.3620458487938625,0.0700000174564103,-1.1549018516825758
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034566,Emamectin benzoate,155569-91-8,, ,538,1225,44.0,Active,-0.48415932563029596,-4.213586691393472,6.524362980384506,0.8145381148441453
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034776,Tolclofos-methyl,57018-04-9,C9H11Cl2O3PS,299.954358,56,625,9.0,Inactive,-0.0058936679172684825,-0.05129195986747966,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034803,Penoxsulam,219714-96-2,C16H14F5N5O5S,483.063581,55,985,6.0,Inactive,0.08071130190370976,0.7024218052678803,0.22501694620728485,-0.6477847735900789
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034855,Fluazifop-P-butyl,79241-46-6,C19H20F3NO4,383.134443,40,975,4.0,Inactive,-0.006419909214784126,-0.05587178144746659,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0034930,Fosthiazate,98886-44-3,C9H18NO3PS2,283.046573,48,992,5.0,Inactive,0.09625350210302178,0.8376839069108445,0.43715090646784815,-0.35936861672983494
https://comptox.epa.gov/dashboard/chemical/details/DTXSID00379268,3:3 Fluorotelomer carboxylic acid,356-02-5,C6H5F7O2,242.017777,2,470,0.0,Inactive,0.08307952225345393,0.7230321730119667,0.19999989841694427,-0.6989702249208776
https://comptox.epa.gov/dashboard/chemical/details/DTXSID00379884,"3-(Perfluoro-3-methylbutyl)-1,2-propenoxide",54009-81-3,C8H5F11O,326.016475,6,469,1.0,Inactive,0.05579350339261535,0.485564876924122,0.02010458111326839,-1.696704971160486
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0037495,Deisopropylatrazine,1007-28-9,C5H8ClN5,173.046823,34,1043,3.0,Inactive,-0.01868035766198452,-0.16257314951547994,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID00379925,Perfluorononanoyl chloride,52447-23-1,C9ClF17O,481.936621,118,468,25.0,Inactive,-0.3595128218339648,-3.128801535512789,54.89553171975438,1.739536996026983
https://comptox.epa.gov/dashboard/chemical/details/DTXSID00380798,"1H,1H,11H,11H-Perfluorotetraethylene glycol",330562-44-2,C8H6F12O5,410.002361,79,498,16.0,Inactive,-0.058228039009633296,-0.5067523793278726,0.18009059013671835,-0.7445089787876964
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0038839,2-Amino-5-nitrobenzonitrile,17420-30-3,C7H5N3O2,163.038176,15,492,3.0,Inactive,0.04851642251570791,0.4222332224213125,1.1886630080858858,0.07505874740860496
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0038887,Fluorescein,2321-07-5,C20H12O5,332.068473,85,689,12.0,Inactive,-0.07423151075701442,-0.6460288777885211,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0039223,Aldicarb,116-06-3,C7H14N2O2S,190.077599,37,1062,3.0,Inactive,-0.03913653364490868,-0.34060105544549946,3.2721013611635845,0.5148267485176825
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0040127,"2,6-Diaminopyridine",141-86-6,C5H7N3,109.063997,13,657,2.0,Inactive,0.056612183324553145,0.4926897605793799,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0040701,Triethyl citrate,77-93-0,C12H20O7,276.120903,8,855,1.0,Inactive,-0.03633204766733518,-0.3161939147260274,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0040707,4-Pentylaniline,33228-44-3,C11H17N,163.136100,82,892,9.0,Inactive,0.04965711559598181,0.4321605519749663,0.03000000001442917,-1.522878745071454
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0040755,Fenoxaprop-(2S)-ethyl,113776-20-8,C18H16ClNO5,361.071700,31,477,6.0,Inactive,-0.04654625144383899,-0.4050870348571504,0.41509755659854425,-0.3818498230148616
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0041141,o-(Chloroacetylcarbamoyl)fumagillol,129298-91-5,C19H28ClNO6,401.160515,135,895,15.0,Inactive,0.05232807042769202,0.4554055854514071,0.9921256616536478,-0.0034333170530134343
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0041270,"3,5,5-Trimethylhexyl acetate",58430-94-7,C11H22O2,186.161980,14,675,2.0,Inactive,-0.02776164232518118,-0.2416065960938075,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0042400,Sodium hexyldecyl sulfate,1120-01-0,C16H33NaO4S,344.199725,154,902,17.0,Active,-0.4620952304672626,-4.021565237266638,18.487652689481575,1.2668817738569005
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0044236,Triethylene glycol bis(3-tert-butyl-4-hydroxy-5-methylphenyl)propionate,36443-68-2,C34H50O8,586.350569,42,621,7.0,Inactive,-0.08754970508160151,-0.7619356947984313,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0044367,Tetradonium bromide,1119-97-7,C17H38BrN,335.218763,314,655,48.0,Active,-0.45376523893484455,-3.949070214239407,7.343138678452889,0.8658817301304806
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0044363,Ethyl decanoate,110-38-3,C12H24O2,200.177630,58,617,9.0,Active,-0.19271790042753073,-1.6772032210215124,10.229232628628417,1.0098430552515254
https://comptox.epa.gov/dashboard/chemical/details/DTXSID00442840,2-(Trifluoromethoxy)ethyl trifluoromethanesulfonate,329710-76-1,C4H4F6O4S,261.973449,5,496,1.0,Inactive,0.031448753349514344,0.2736951279455798,29.999999999999996,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0044494,2-Phenylethyl phenylacetate,102-20-5,C16H16O2,240.115030,11,639,2.0,Inactive,0.07601159168397018,0.6615207312061119,0.1988655782585937,-0.7014403826174218
